timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
1.1400000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.19274359941482544,0.05508079752326012,0.10685025155544281,-0.056200213730335236,0.001340421731583774,2.199669324909337e-06,0.042881689965724945,0.20842166914381965,0.05889052402476198,0.11756912713728583,-0.06075962299413489,0.0015401459001113309,9.323074478152115e-08,,,,,,,,,,,,
1.1600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.22540925443172455,0.06399030983448029,0.1250273883342743,-0.06572945415973663,0.0016673660138621926,2.6617195203471056e-07,0.042881689965724945,0.2601678213179678,0.07290391582884093,0.14653560887726705,-0.0758362589727828,0.0019224346561975878,1.1649310212813967e-07,,,,,,,,,,,,
1.1800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.24230235815048218,0.06851501017808914,0.13463932275772095,-0.07063749432563782,0.0016933917067945004,2.5828246634773677e-06,0.042881689965724945,0.2601678213179678,0.07290391582884093,0.14653560887726705,-0.0758362589727828,0.0019224346561975878,1.1649310212813967e-07,,,,,,,,,,,,
1.2000000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.2788729965686798,0.0784372091293335,0.15497148036956787,-0.08130550384521484,0.0020591136999428272,4.1374437387275975e-07,0.042881689965724945,0.317783921043373,0.08842898444463546,0.1787583361065285,-0.09262256644925498,0.0023480750601427352,1.4239340481420688e-07,,,,,,,,,,,,
1.2200000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.29778435826301575,0.0834774449467659,0.16571685671806335,-0.08680008351802826,0.002090361202135682,2.969997467516805e-06,0.042881689965724945,0.317783921043373,0.08842898444463546,0.1787583361065285,-0.09262256644925498,0.0023480750601427352,1.4239340481420688e-07,,,,,,,,,,,,
1.2400000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.3381005525588989,0.09437204897403717,0.188117116689682,-0.09856026619672775,0.0024931386578828096,5.738230584029225e-07,0.042881689965724945,0.380993723796338,0.10539980096730905,0.21408654047471237,-0.11103815412305053,0.0028150280315593756,1.7080762044125316e-07,,,,,,,,,,,,
1.26,grasp,,,,,,,,,,,,,,,,,,,,,0.35894739627838135,0.09990755468606949,0.19994854927062988,-0.1046174019575119,0.002529775258153677,3.3526669085404137e-06,0.042881689965724945,0.380993723796338,0.10539980096730905,0.21408654047471237,-0.11103815412305053,0.0028150280315593756,1.7080762044125316e-07,,,,,,,,,,,,
1.28,grasp,,,,,,,,,,,,,,,,,,,,,0.40279677510261536,0.11171531677246094,0.2242988646030426,-0.11740792542695999,0.0029673525132238865,7.438660531988717e-07,0.042881689965724945,0.4494463146864051,0.12371681822041786,0.25232226086747345,-0.13098074355899317,0.003320700689272451,2.0157789884363712e-07,,,,,,,,,,,,
1.3,grasp,,,,,,,,,,,,,,,,,,,,,0.425469309091568,0.11771631240844727,0.23715244233608246,-0.12399569898843765,0.003009470645338297,3.7244030863803346e-06,0.042881689965724945,0.4494463146864051,0.12371681822041786,0.25232226086747345,-0.13098074355899317,0.003320700689272451,2.0157789884363712e-07,,,,,,,,,,,,
1.32,grasp,,,,,,,,,,,,,,,,,,,,,0.47258931398391724,0.13036906719207764,0.2633083164691925,-0.1377398818731308,0.00347905489616096,9.203558875015005e-07,0.042881689965724945,0.5227158476004778,0.14327233044135626,0.29322983599733493,-0.1523263341582296,0.003861948685325154,2.3451294044064586e-07,,,,,,,,,,,,
1.34,grasp,,,,,,,,,,,,,,,,,,,,,0.4969516098499298,0.13680119812488556,0.2771064341068268,-0.14481882750988007,0.003526682499796152,4.079557584191207e-06,0.042881689965724945,0.5227158476004778,0.14327233044135626,0.29322983599733493,-0.1523263341582296,0.003861948685325154,2.3451294044064586e-07,,,,,,,,,,,,
1.36,grasp,,,,,,,,,,,,,,,,,,,,,0.5470367670059204,0.1502179503440857,0.3048989176750183,-0.159427672624588,0.00402509281411767,1.0989275551764877e-06,0.042881689965724945,0.600315001899113,0.1639372589017583,0.33653756945672186,-0.17493300182973873,0.004435173066661128,2.6939373355696127e-07,,,,,,,,,,,,
1.3800000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.572930634021759,0.15704016387462616,0.3195514380931854,-0.1669519692659378,0.004078168887645006,4.409584107634146e-06,0.042881689965724945,0.600315001899113,0.1639372589017583,0.33653756945672186,-0.17493300182973873,0.004435173066661128,2.6939373355696127e-07,,,,,,,,,,,,
1.4,grasp,,,,,,,,,,,,,,,,,,,,,0.6256372332572937,0.17112934589385986,0.3487902581691742,-0.18232515454292297,0.0046018194407224655,1.2763001677740249e-06,0.042881689965724945,0.6817016990454664,0.1855674708648895,0.3819430345564693,-0.19864282264264785,0.005036370289580258,3.0597664472543776e-07,,,,,,,,,,,,
1.42,grasp,,,,,,,,,,,,,,,,,,,,,0.6528849005699158,0.17829525470733643,0.3641958236694336,-0.19024306535720825,0.004660214297473431,4.7103444558160845e-06,0.042881689965724945,0.6817016990454664,0.1855674708648895,0.3819430345564693,-0.19864282264264785,0.005036370289580258,3.0597664472543776e-07,,,,,,,,,,,,
1.44,grasp,,,,,,,,,,,,,,,,,,,,,0.7078352570533752,0.19295896589756012,0.3946726322174072,-0.2062707245349884,0.005205175373703241,1.4537467905029189e-06,0.042881689965724945,0.766285086056591,0.2080119027569684,0.4291188900366869,-0.22328377606105831,0.005661176889366785,3.439962110340814e-07,,,,,,,,,,,,
1.46,grasp,,,,,,,,,,,,,,,,,,,,,0.7362415790557861,0.20041880011558533,0.4107212722301483,-0.21452566981315613,0.005268683657050133,4.978282959200442e-06,0.042881689965724945,0.766285086056591,0.2080119027569684,0.4291188900366869,-0.22328377606105831,0.005661176889366785,3.439962110340814e-07,,,,,,,,,,,,
1.48,grasp,,,,,,,,,,,,,,,,,,,,,0.7930321097373962,0.21555082499980927,0.4422124922275543,-0.2310897260904312,0.005830870475620031,1.6171624110938865e-06,0.042881689965724945,0.8534369561304774,0.23110558162194636,0.4777154688594646,-0.24867292578075606,0.006304954942768928,3.831701631445357e-07,,,,,,,,,,,,
