timestamp,phase,base_pos_x,base_pos_y,base_pos_z,base_yaw,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_vel_x_body,base_lin_vel_y_body,base_ang_vel_z_body,cmd_vx,cmd_vy,cmd_wz,ee_pos_x,ee_pos_y,ee_pos_z,ee_roll,ee_pitch,ee_yaw,arm_joint1,arm_joint2,arm_joint3,arm_joint4,arm_joint5,arm_joint6,gripper,arm_action_joint1,arm_action_joint2,arm_action_joint3,arm_action_joint4,arm_action_joint5,arm_action_joint6,gripper_action,object_pos_x,object_pos_y,object_pos_z,object_quat_w,object_quat_x,object_quat_y,object_quat_z,front_image,wrist_image,success,failure_reason
1.1600000000000001,grasp,,,,,,,,,,,,,,,,,,,,,0.0700056180357933,0.3094981908798218,0.4025706350803375,-0.0444265641272068,-0.012868140824139118,-0.004000911954790354,0.042999500408768654,0.07904902135369465,0.34364652694960124,0.44961794764574253,-0.0562916415016331,-0.012070699854052744,-0.003790404797945072,,,,,,,,,,,,
1.1800000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.07439902424812317,0.32620084285736084,0.4247695803642273,-0.050183914601802826,-0.012521165423095226,-0.003898024093359709,0.042999500408768654,0.07904902135369465,0.34364652694960124,0.44961794764574253,-0.0562916415016331,-0.012070699854052744,-0.003790404797945072,,,,,,,,,,,,
1.2000000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.08364520967006683,0.36184757947921753,0.47027260065078735,-0.06484313309192657,-0.011589020490646362,-0.0036846736911684275,0.042999500408768654,0.09350849428129514,0.3991609285547203,0.5209531949587671,-0.07717927985726841,-0.010721323166980936,-0.0034550098336805926,,,,,,,,,,,,
1.2200000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.08843827992677689,0.3800815939903259,0.49425584077835083,-0.07082869857549667,-0.011211485601961613,-0.0035724248737096786,0.042999500408768654,0.09350849428129514,0.3991609285547203,0.5209531949587671,-0.07717927985726841,-0.010721323166980936,-0.0034550098336805926,,,,,,,,,,,,
1.2400000000000002,grasp,,,,,,,,,,,,,,,,,,,,,0.09833779186010361,0.4182613790035248,0.5426170229911804,-0.08658391982316971,-0.01021163072437048,-0.0033440066035836935,0.042999500408768654,0.1088983848993239,0.4582635034756186,0.5963335690640305,-0.0994111103576974,-0.009285105738983567,-0.0030980297152176013,,,,,,,,,,,,
1.26,grasp,,,,,,,,,,,,,,,,,,,,,0.10347125679254532,0.43779945373535156,0.5680848956108093,-0.09280748665332794,-0.009808921255171299,-0.0032237826380878687,0.042999500408768654,0.1088983848993239,0.4582635034756186,0.5963335690640305,-0.0994111103576974,-0.009285105738983567,-0.0030980297152176013,,,,,,,,,,,,
1.28,grasp,,,,,,,,,,,,,,,,,,,,,0.11388346552848816,0.4779672622680664,0.6187220811843872,-0.1092885360121727,-0.008754778653383255,-0.002983539830893278,0.042999500408768654,0.12499226711924089,0.5200778373164977,0.6748516803125064,-0.12265999893819815,-0.007783181521889498,-0.00272471766383038,,,,,,,,,,,,
1.3,grasp,,,,,,,,,,,,,,,,,,,,,0.11928534507751465,0.4985317885875702,0.6453627943992615,-0.11577600240707397,-0.008333377540111542,-0.00285702315159142,0.042999500408768654,0.12499226711924089,0.5200778373164977,0.6748516803125064,-0.12265999893819815,-0.007783181521889498,-0.00272471766383038,,,,,,,,,,,,
1.32,grasp,,,,,,,,,,,,,,,,,,,,,0.13005030155181885,0.5400668382644653,0.6976749897003174,-0.13259968161582947,-0.007240380626171827,-0.002608650829643011,0.042999500408768654,0.14153732889988596,0.5836247511114799,0.7555757328994974,-0.14656067388541705,-0.006239146338406145,-0.0023409390209704127,,,,,,,,,,,,
1.34,grasp,,,,,,,,,,,,,,,,,,,,,0.13563837110996246,0.5613409280776978,0.7251673936843872,-0.13937312364578247,-0.00680750934407115,-0.002477767411619425,0.042999500408768654,0.14153732889988596,0.5836247511114799,0.7555757328994974,-0.14656067388541705,-0.006239146338406145,-0.0023409390209704127,,,,,,,,,,,,
